start	end	text
2007440	2012640	It is the wax's state made visible to the naked eye. Because the hydroch piston physically connects
2012640	2018160	them, you literally cannot open the louver without melting the wax. Yes. The louver cannot exist in an
2018160	2023920	open state unless the wax is melted. There is no moment where the louver can be wrong about the wax.
2023920	2029840	It is purely performative. It is causally bound. Okay. So what is a representation then?
2029840	2035760	A representation is what happens when you sever that causal link. If you take a digital sensor,
2035760	2041840	measure the wax temperature, and log that number say 18.2 degrees into a database on a hard drive,
2043360	2048320	that database entry is a representation. And here is the fatal flaw of representations,
2048320	2053280	the staleness test. The staleness test is the ultimate metric for whether you are dealing with
2053280	2059040	a representation or a projection. Let me see if I can explain the staleness test. Go for it. So once that
2059040	2064960	number 18.2 degrees is written into the database, it is completely divorced from the physical wax.
2064960	2071120	The database says 18.2 degrees, but five minutes later, a cloud could pass over the sun. The room
2071120	2075520	cools down, the wax solidifies, and the real temperature of the wax drops to 16 degrees.
2075520	2081200	Right. The database, however, still says 18.2. The database has become stale. It is now functionally
2081200	2085680	lying about the current state of the wax. A projection like the physical louver can never be stale,
2085680	2090400	because the moment the wax cools, the louver closes. But a representation can be stale.
2090400	2097360	That is exactly it. Representation creates separability. Projection creates observability
2097360	2102000	without separability. You can see what the wax is doing by looking at the louver,
2102000	2107600	but you haven't separated the data from the reality. Flyxion uses a really powerful analogy here
2107600	2113120	to hammer this home. A stone arch. Walk us through the stone arch. Imagine
2113120	2118320	an ancient stone arch, something built by the Romans. They stack the stones, they remove the
2118320	2124320	wooden scaffolding, and the arch settles under the crushing load of gravity. The stones grind together,
2124320	2129200	they find their perfect interlocking geometry, and the arch stands stably for 2,000 years.
2129200	2136080	Wow. Okay. Now imagine a modern structural engineer builds a complex digital finite element model
2136080	2141360	of that exact arch on their laptop to simulate the stress distribution. So the digital model
2141360	2146400	is a representation. Yes. And because it's a representation, the digital model can be wrong.
2146960	2150800	The engineer could have inputted the wrong friction coefficient for the sandstone,
2150800	2155840	or maybe the wrong density. The model might predict that the arch will collapse under its own weight.
2155840	2161200	Right. But the physical arch. The physical arch cannot be wrong about itself. It simply is what
2161200	2167600	it is. It embodies its own exact, perfectly accurate state, regardless of what the math says it should
2167600	2173200	be doing. The arch cannot be wrong about itself. I love that. The model can be wrong, the representation
2173200	2179520	can be stale, but the physical reality is always tautologically true. But if the physical room,
2179520	2185200	the xylomorphic computer, can't be wrong, what does correctness even mean? That is the
2185200	2190000	pivotal question of Section 7. Because in normal computing, there is an answer key.
2190560	2194560	If I write a Python script to sort a list of numbers from lowest to highest,
2194560	2199360	and it spits them out in random order, the algorithm is objectively wrong. There is a
2199360	2204880	mathematically correct answer and a wrong answer. But if a performative physical system has no answer
2204880	2210240	key, how do we evaluate if it's doing a good job? To answer this, Flixner reaches back to the 1950s,
2210240	2215040	to a branch of science called Cybernetics, specifically the work of W. Ross Ashby.
2215040	2219200	Cybernetics. This is the study of feedback loops and control systems.
2219200	2226480	Yes. Ashby was a psychiatrist and a pioneer in complex systems. He built a machine in 1948 called
2226480	2233040	the homeostat. It was this bizarre contraption of magnets, water currents, and electrical coils
2233040	2239040	that would constantly reorganize itself in response to disturbances. Okay. Ashby proposed a concept
2239040	2245040	called ultra-stability. For a biological organism, or a performative machine like the homeostat,
2245680	2250800	correctness is not about hitting a specific predetermined target number. It is about
2250800	2255760	maintaining its essential variables within the strict limits that keep the system alive. So survival
2255760	2260880	has correctness. Exactly. A biological organism's body temperature doesn't have a metaphysically
2260880	2265440	correct number it's trying to achieve just for the sake of math. It has a viability region,
2265440	2270000	thermal zone, where the proteins in the body don't denature and the blood doesn't boil. Right.
2270000	2275280	A system is correct, not because it hits a target, but because it dynamically reorganizes itself to
2275280	2280160	stay within its admissible, viable region, despite chaos from the outside environment.
2280160	2284320	So for our radiative switch house, the correct answer to the computation is just
2284320	2288320	remaining a habitable building. Right. And the paper distinguishes between
2288320	2293840	two types of admissible regions for architecture. There is the physical admissible region,
2293840	2298720	which are the hard, unforgiving constraints of reality. Like keeping the internal temperature
2298720	2304480	above 32 degrees Fahrenheit so the water pipes don't freeze and burst, and keeping it below the
2304480	2310800	point where the drywall starts spontaneously combusting. Yes. Those are the survival variables.
2310800	2315600	And then there is the human comfort region, which is much narrower, highly subjective,
2315600	2321040	and constantly negotiated. You might want the room at 72 degrees while you wear a t-shirt,
2321040	2324800	while your partner wants it at 68 degrees while wearing a thick sweater.
2324800	2328640	So wait, I have to push back here because this feels like a massive loophole.
2328640	2332800	Okay, let's hear it. If there is no answer key, and the only metric for success is,
2332800	2337760	you know, the pipes didn't freeze, how do we know this radiative switch field is actually computing
2337760	2342480	anything complex? Couldn't it just be a really dumb, heavy cast iron heater that blasts hot air
2342480	2347600	randomly? And as long as it doesn't freeze the pipes by sheer brute force, we call it a successful
2347600	2352800	computation. How is that computation? It just sounds like a rock. That is a critical pushback.
2352800	2359600	You're essentially asking how we distinguish between genuine computation and a dumb, inert object.
2360160	2364480	Flickshind addresses this using information theory in the mathematical appendix of the paper,
2365200	2369840	specifically dealing with constraint richness and Shannon entropy. Let's translate the math into
2369840	2375040	something we can visualize for all our sakes. Sure. A system can be closed. It can successfully
2375040	2380240	keep the pipes from freezing, but it can still be what Flickshind calls degenerate. Degenerate,
2380240	2387200	meaning mathematically boring or lacking complexity. Yes. Imagine a thick concrete bunker that safely
2387200	2393440	settles into the exact same single thermal state, say 55 degrees every single day, regardless of whether
2393440	2398240	it's sunny outside, snowing outside, or whether there are 10 people inside or zero people inside. Okay.
2398240	2402960	It has one single outcome. It's a brute force solution. Yeah. From an information theory
2402960	2408160	perspective, using Claude Shannon's definition of entropy, that system carries zero computational
2408160	2413040	information. Because Shannon entropy is about surprise, right? Right. If I already know the answer is
2413040	2418640	always going to be 55 degrees, there is zero surprise. No calculation was really performed to arrive
2418640	2423840	there. It's like a game of 20 questions where the answer is always apple. You aren't learning anything by
2423840	2429760	playing the game. That is a brilliant analogy. A degenerate system is the 20 questions game, where
2429760	2436720	the answer is always apple. For the room to be a true xylomorphic computer, it must have constraint
2436720	2443680	richness. It needs to have multiple, highly distinguishable, viable attractors. Right. It needs to be able to
2443680	2449920	settle into a vast variety of different complex spatial patterns based on incredibly subtle shifts in the
2449920	2457040	environment. Ah. Because if there are millions of possible viable outcomes, the specific complex
2457040	2461440	pattern the room settles into today actually tells us something about the unique constraints it faced
2461440	2466880	today. Yes. Like, the tiles in the corner are open, the ceiling is closed, the wall is halfway melted,
2466880	2470800	which means it must be 2pm, sunny, with three people sitting on the left side of the room.
2471600	2477680	The physical state contains massive amounts of information. Yes. The system is computationally
2477680	2482480	interesting when its attractor structure is deliberately differentiated. Settling into one
2482480	2488480	specific configuration rather than another carries real information about the environment. The room is
2488480	2493760	dynamically solving a high dimensional puzzle. That is what separates a computing field from a
2493760	2499840	degenerate concrete bunker. Okay, so we have a complex, constraint-rich system that is computing its
2499840	2507600	own viability and survival in real time. But this brings up another massive question. Time. Ah, time.
2507600	2513840	How does this house experience time? If my laptop finishes a complex rendering calculation, it saves the
2513840	2518880	file to the hard drive and I can look at it tomorrow or next year. Does a radiative house's answer just
2518880	2524560	evaporate into thin air the second the sun goes down and the wax cools? This leads us into section 8,
2524560	2529840	where Flyxion outlines the three temporal modes of performative computation. It's all about how
2529840	2535200	much history the material erases and how much it preserves. The paper classifies this based on
2535200	2541120	legibility. Legibility, meaning how easy it is for an observer to read the past inside the present
2541120	2546960	material. Exactly. Yeah. Let's go through the three modes. The first mode is continuous. Continuous
2546960	2552880	computation only exists while it is actively running. A mechanical governor spinning on a steam engine is
2552880	2558080	computing the throttle in real time. The faster the engine spins, the higher the metal balls lift,
2558080	2561840	which chokes the steam valve. Right. But the moment you tune the engine off,
2561840	2567120	the governor drops. Yeah. It stops spinning. The computation vanishes instantly, leaving
2567120	2572880	zero physical record of what the RPM was five minutes ago. So a standard thermostat is continuous,
2572880	2577280	and our radiative switch field tracking the weather over the course of a day, opening and closing the
2577280	2582800	louvers, that is continuous. Stop the sun, stop the heat, and the computation is gone.
2583200	2587840	It's purely in the present tense. It's like a goldfish. It has no long-term memory.
2587840	2592480	Exactly. Now, the second mode is terminal. We can go back to the stone arch for this one.
2592480	2596720	The arch settles once under the initial load of gravity when the wooden scaffolding is removed.
2596720	2600400	The stones grind, they lock, and then it freezes statically.
2600960	2604080	The computation of finding that perfect geometric balance is over.
2604080	2606720	It finds the answer, and then it never computes again.
2606720	2612960	Yes. It leaves behind a highly opaque structure that erases almost all of its loading history.
2613760	2617920	You can look at the finished arch and know it found a viable solution, but you can't look at the
2617920	2622720	stone and tell how it got there. You can't see the vibrations, the slight shifts, the settling of the
2622720	2627040	dirt. The history is erased by the permanence of the final terminal state.
2627040	2633360	Okay, so continuous computation vanishes instantly, and terminal computation freezes permanently,
2633360	2638000	but erases the journey. But there is a third mode, and I think this is where the paper gets
2638000	2639440	incredibly poetic.
2639440	2644240	The third mode is accumulative, and the perfect example of this is the tree we discussed earlier.
2644240	2649600	A tree grows continuously over its lifetime, yes. It is constantly adjusting to the sun and water.
2650240	2655120	But every single year, it lays down a terminal ring of wood. It is history-preserving.
2655120	2655760	Oh, wow.
2655760	2662080	The trajectory of the tree's computation, how much water it found in 1995, how cold the winter was in 2003,
2662080	2668640	whether there was a forest fire in 2010, is highly legible. The history is stratified and readable in the
2668640	2672960	physical residue of the wood. It doesn't overcreate the past to live in the present. It literally
2672960	2677920	builds the present on top of the past. Exactly. And friction introduces a beautiful
2677920	2684480	middle ground analogy here between continuous and accumulative scar tissue. How does a biological
2684480	2689920	scar fit into architectural computation? When a physical body is injured, it initiates a complex
2689920	2695760	biological computation to repair the breach. White blood cells rush in, fibrin forms, skin cells
2695760	2702800	replicate. The wound heals, and the active process stops, leaving a scar. Right. The scar is accumulative
2702800	2707360	in that it permanently records that a specific traumatic event occurred at a specific location
2707360	2711920	on the body. But it is partially history-erasing, because you can't look at a scar 10 years later
2711920	2716720	and read the exact minute-by-minute timeline of the healing process. It compresses the history.
2716720	2722640	It remembers the event, but it forgets the minutia. It abstracts the trauma into a generalized memory
2722640	2727760	that is profoundly human. But let's apply this back to you listening to this. If someone is building
2727760	2733200	a xylomorphic house, how does this temporal legibility change the architecture? It means
2733200	2738400	the temporal nature of your house becomes a fundamental design choice. You could build your
2738400	2745200	radiative house to run continuously, constantly shifting its wax louvers to track the daily weather,
2745200	2749920	living purely in the continuous present, resetting every night. A house with amnesia.
2750640	2756720	Or you could build a thermal envelope with slowly accumulating complex phase-change materials
2756720	2761600	that permanently alter their internal crystalline structure over years of thermal cycling.
2762400	2767440	Over decades, the actual shape, the thermal density, and the properties of your living room
2767440	2772320	would permanently warp and adapt to how you specifically lived in it. That is just wild.
2772320	2776720	If you always sit in the left corner reading a book, your body heat would slowly, over years,
2776720	2781440	alter the crystalline structure of the wall next to you, permanently changing its thermal retention
2781440	2786320	to accommodate your habit. It would freeze its continuous thoughts into the architecture itself.
2786320	2792560	Your house would grow rings, like a tree. It would develop architectural scar tissue based on how
2792560	2797360	your family lived in it. That is staggering to think about. Trying to wrap your head around an
2797360	2803360	architecture that physically remembers you. Which brings us to the ultimate paradigm-shifting
2803360	2809840	conclusion of this paper in Section 9. The title of the whole paper is Computation as Containment.
2809840	2815120	We have finally arrived at the core thesis. We usually think of infrastructure as having
2815120	2821040	an internal machine, an external world, and an exhaust boundary between them. We say a house
2821040	2826320	hosts a smart thermostat. The house is the dumb container. The thermostat is the smart guest.
2826320	2831040	The container and the intelligence are separate. But with xylomorphic computation,
2831040	2835600	Flyxion is arguing that the boundary of the computer and the boundary of the artifact become
2835600	2841120	the exact same thing. The paper uses a cell membrane analogy here that clarifies this perfectly.
2841120	2846720	It touches on the biological concept of autopoiesis self-creation. When we think of a container,
2846720	2852880	we usually think of a sealed plastic Tupperware box. It is impermeable. It isolates the inside from the
2852880	2858880	outside. But a biological cell membrane is constantly exchanging heat and matter with its environment.
2858880	2865920	It is highly permeable. Ions flow in, waste flows out. Yet, despite this constant chaotic leakage,
2865920	2871760	the cell maintains a strictly recognizable internal organization. Energy crossing the boundary of the
2871760	2877680	cell doesn't compromise the biological computer. It is the very thing that sustains it. Containment isn't
2877680	2883360	about being perfectly sealed off from the universe. It is about maintaining structural organization
2883360	2888080	despite the chaotic flow of the world moving through you. So if we pull all of this together,
2888080	2893440	the thermodynamics, the phase change materials, the hysteresis memory, the cybernetic survival,
2893440	2898720	we arrive at Flyxion's final radical claim. A house equipped with a coupled constraint-rich
2898720	2903520	radiative switch field does not host a computer. The intelligence is not a guest hiding inside the
2903520	2910000	walls on a silicon chip while remaining a perfectly livable, comfortable enclosure. The house is the
2910000	2915040	computer. Computing and containment are the exact same physical process viewed under two different
2915040	2921360	human descriptions. The house does not host a computer. It is one. If you can wrap your head around that,
2921360	2927120	it fundamentally changes how you view the built environment. We started this discussion looking
2927120	2932640	at the brute force exhaust of data centers and we ended up collapsing the boundary between hardware,
2932640	2938400	software, and the buildings we live in. It forces a total reevaluation of the intelligence of passive
2938400	2944480	materials and it raises an incredible thought experiment to leave everyone with. Flyxion applied
2944480	2950720	these principles to a single room or a single building exchanging heat with this local environment. Right,
2950720	2954640	we talked about the living room being a small world network. But think about the long-range
2954640	2960320	radiative network we discussed where heat exchanges instantly across open lines of sight. Imagine if
2960320	2966320	we extrapolate this to urban design. If we construct an entire city out of these xylomorphic phase
2966320	2972240	change materials, every skyscraper, every glass facade, every street level awning is thermally coupled,
2972240	2977680	exchanging infrared data with everything in its line of sight across the grid. Millions of nodes shouting
2977680	2983600	across the open air. Does the city cease to be a collection of individual houses? Does it instead
2983600	2989520	become one massive, unified, self-computing entity? The city's thermal envelope wouldn't just be a
2989520	2995040	collection of isolated microclimates. The skyline itself, exchanging heat and light in a massively
2995040	3001040	parallel, constraint-rich optimization problem. The skyline itself would be a singular, gigantic,
3001040	3005680	thinking brain. The skyline is a brain. I want you to step outside today, look at the walls around you,
3005680	3009440	look at the skyscrapers down the street, and ask yourself, what are they thinking about? Thanks for
3009440	3011280	joining us on this deep dive. We'll see you next time.
